  21697143,   513,19,18:30:34,18:30:48,    14,  9.90,  9.80, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21743836,   484,36,18:30:45,18:30:57,    12,  5.20,  5.10, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21713384,   518,26,18:30:16,18:31:38,    82,  8.40,  8.10, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21743836,   484,36,18:31:25,18:31:39,    14,  5.10,  5.00, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21742750,   480,38,18:31:25,18:31:56,    31,  2.20,  2.00, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21743836,   484,36,18:32:07,18:32:21,    14,  5.00,  4.80, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713371,   500,28,18:28:24,18:32:32,   248,  4.20,  3.30, RehuA,  0.90,  0.000,  0.90,  0.000,  0.000,  0.000,  0.000
  21587519,   508,34,18:30:15,18:32:56,   161,  5.10,  4.30, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21697143,   513,18,18:31:19,18:33:08,   109,  7.80,  7.30, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21743836,   484,36,18:32:54,18:33:07,    13,  4.80,  4.70, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21714213,   470,35,18:27:44,18:33:18,   334,  3.20,  2.60, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21742750,   480,38,18:32:20,18:34:34,   134,  2.00,  1.60, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21714213,   470,34,18:34:44,18:35:22,    38,  4.30,  4.20, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21714213,   470,35,18:35:39,18:37:14,    95,  2.60,  2.40, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21742550,   477,32,18:37:04,18:37:24,    20,  2.70,  2.60, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21711733,   412,12,18:36:44,18:37:41,    57,  9.30,  8.90, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21713512,   504,38,18:37:35,18:38:21,    46,  1.60,  1.40, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713371,   500,34,18:35:33,18:38:22,   169,  4.20,  3.10, RehuA,  1.10,  0.000,  1.10,  0.000,  0.000,  0.000,  0.000
  21711679,   469,27,18:35:32,18:38:52,   200,  8.50,  7.50, RehuA,  1.00,  0.000,  1.00,  0.000,  0.000,  0.000,  0.000
  21697143,   513,17,18:35:18,18:39:29,   251,  7.40,  6.60, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21697143,   513,18,18:39:34,18:40:17,    43,  7.30,  7.20, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21713371,   500,38,18:39:59,18:40:34,    35,  1.40,  1.20, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21696815,   423,36,18:39:50,18:40:40,    50,  4.70,  4.40, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21696815,   423,35,18:41:20,18:41:38,    18,  2.40,  2.20, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713371,   500,37,18:40:58,18:42:22,    84,  2.70,  2.30, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21713906,   454,24,18:41:22,18:42:28,    66,  7.80,  7.50, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21697143,   513,22,18:40:32,18:42:30,   118,  5.00,  4.60, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21714213,   470,25,18:40:00,18:42:34,   154,  5.80,  5.50, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21697143,   513,20,18:42:44,18:43:32,    48,  7.60,  7.30, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21713371,   500,34,18:43:14,18:43:42,    28,  3.10,  2.90, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21711733,   412,12,18:37:58,18:44:07,   369,  8.90,  7.40, RehuA,  1.50,  0.000,  1.50,  0.000,  0.000,  0.000,  0.000
  21714213,   470,28,18:43:29,18:44:32,    63,  3.30,  3.10, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713906,   454,20,18:43:42,18:44:34,    52,  7.30,  7.00, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21742550,   477,38,18:40:52,18:44:39,   227,  1.20,  0.50, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21697143,   513,19,18:43:41,18:44:42,    61,  9.80,  9.60, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713194,   419,21,18:37:49,18:45:06,   437,  5.80,  4.70, RehuA,  1.10,  0.000,  1.10,  0.000,  0.000,  0.000,  0.000
  21713906,   454,17,18:45:05,18:45:09,     4,  6.60,  6.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21697143,   513,18,18:45:06,18:45:17,    11,  7.20,  7.10, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21713614,   528,27,18:41:11,18:46:07,   296,  7.50,  6.10, RehuA,  1.40,  0.000,  1.40,  0.000,  0.000,  0.000,  0.000
  21697143,   513,21,18:46:39,18:46:55,    16,  4.70,  4.60, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21747190,   491,26,18:39:07,18:47:01,   474,  8.10,  7.10, RehuA,  1.00,  0.000,  1.00,  0.000,  0.000,  0.000,  0.000
  21713391,   403,23,18:42:48,18:47:34,   286,  2.30,  1.30, RehuA,  1.00,  0.000,  1.00,  0.000,  0.000,  0.000,  0.000
  21711564,   474,38,18:47:36,18:47:57,    21,  0.50,  0.40, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21713194,   419,22,18:45:12,18:48:45,   213,  4.60,  4.10, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21742750,   480,19,18:47:51,18:48:50,    59,  9.60,  9.40, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21697143,   513,20,18:47:19,18:48:52,    93,  7.00,  6.70, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21713614,   528,34,18:48:42,18:50:21,    99,  2.90,  2.50, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21713614,   528,35,18:50:30,18:51:03,    33,  2.20,  2.00, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21711564,   474,37,18:48:34,18:51:05,   151,  2.30,  1.60, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21696582,   519,36,18:46:56,18:51:07,   251,  4.40,  3.30, RehuA,  1.10,  0.000,  1.10,  0.000,  0.000,  0.000,  0.000
  21713906,   454,18,18:46:15,18:51:10,   295,  7.10,  5.60, RehuA,  1.50,  0.000,  1.50,  0.000,  0.000,  0.000,  0.000
  21742750,   480,19,18:49:29,18:51:13,   104,  9.40,  8.90, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21697143,   513,25,18:49:41,18:51:49,   128,  5.50,  5.10, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21713906,   454,19,18:51:30,18:52:10,    40,  8.90,  8.70, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21711564,   474,27,18:51:54,18:52:41,    47,  6.10,  5.80, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21713194,   419,21,18:48:57,18:52:47,   230,  4.60,  4.10, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21713906,   454,19,18:52:23,18:52:59,    36,  8.70,  8.50, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21711564,   474,26,18:52:49,18:53:23,    34,  7.10,  6.90, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21712977,   376,35,18:51:46,18:53:56,   130,  2.00,  1.50, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21713906,   454,20,18:53:19,18:54:01,    42,  6.70,  6.40, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21711493,   512,36,18:53:01,18:54:03,    62,  3.30,  3.00, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21697143,   513,22,18:53:24,18:54:32,    68,  4.10,  4.00, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21713194,   419,21,18:53:14,18:54:36,    82,  4.10,  3.80, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21711493,   512,37,18:54:13,18:54:38,    25,  1.60,  1.50, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21711493,   512,38,18:54:44,18:54:51,     7,  0.40,  0.40, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713391,   403,24,18:47:40,18:55:00,   440,  7.50,  5.90, RehuA,  1.60,  0.000,  1.60,  0.000,  0.000,  0.000,  0.000
  21697143,   513,25,18:54:44,18:55:12,    28,  5.10,  4.90, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713906,   454,31,18:56:03,18:56:10,     7,  2.20,  2.20, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711564,   474,21,18:55:50,18:57:40,   110,  3.80,  3.40, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21711564,   474,22,18:57:53,18:58:32,    39,  4.00,  3.90, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21713371,   500,18,18:58:00,18:58:48,    48,  5.60,  5.30, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21711564,   474,23,18:58:39,18:59:50,    71,  1.30,  1.00, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21713371,   500,20,18:59:26,18:59:58,    32,  6.40,  6.20, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21711383,   467,28,18:59:35,19:02:29,   174,  3.10,  2.70, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21713391,   403,19,18:59:47,19:02:29,   162,  8.50,  7.80, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21711564,   474,20,19:00:15,19:02:56,   161,  6.20,  5.50, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21713515,   435, 4,18:56:45,19:05:01,   496, 36.00, 34.00, RehuA,  2.00,  0.000,  2.00,  0.000,  0.000,  0.000,  0.000
  21713227,   490,35,19:04:12,19:06:42,   150,  1.50,  0.90, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21713391,   403,19,19:04:24,19:07:16,   172,  7.90,  7.10, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21711383,   467,38,19:06:46,19:08:05,    79,  0.40,  0.20, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21697133,   506,27,19:08:29,19:08:32,     3,  5.80,  5.80, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713227,   490,34,19:06:52,19:08:35,   103,  2.50,  2.00, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21711383,   467,36,19:08:16,19:08:58,    42,  3.00,  3.00, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711564,   474,21,19:07:49,19:09:57,   128,  3.40,  3.00, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21713515,   435, 4,19:08:02,19:10:24,   142, 34.00, 33.40, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21697032,   494,25,19:08:36,19:11:17,   161,  4.90,  4.20, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21697032,   494,27,19:11:34,19:12:16,    42,  5.80,  5.70, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21711564,   474,22,19:10:08,19:12:24,   136,  3.90,  3.40, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21711383,   467,34,19:09:30,19:12:25,   175,  2.00,  1.20, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21713227,   490,33,19:09:25,19:12:40,   195,  2.20,  1.60, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21711985,   516,36,19:12:22,19:12:43,    21,  3.00,  2.90, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21713593,   445,32,19:10:36,19:12:43,   127,  2.60,  2.00, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21711564,   474,23,19:12:45,19:13:02,    17,  1.00,  0.80, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713391,   403,18,19:08:20,19:13:50,   330,  5.20,  3.90, RehuA,  1.30,  0.000,  1.30,  0.000,  0.000,  0.000,  0.000
  21713227,   490,33,19:12:57,19:13:54,    57,  1.60,  1.40, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21697133,   506,38,19:14:30,19:14:54,    24,  0.20,  0.20, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21587519,   508,17,19:11:35,19:15:02,   207,  6.60,  6.30, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21711564,   474,26,19:13:23,19:15:56,   153,  6.90,  6.10, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21711462,   483,25,19:16:11,19:16:41,    30,  4.20,  4.10, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21697032,   494,35,19:14:57,19:17:03,   126,  1.00,  0.40, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21711564,   474,28,19:17:07,19:17:17,    10,  2.70,  2.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21714042,   509,27,19:17:18,19:17:22,     4,  5.70,  5.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713227,   490,34,19:14:02,19:17:25,   203,  1.20,  0.70, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21711383,   467,24,19:15:28,19:17:30,   122,  5.90,  5.40, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21587953,   456, 7,19:02:02,19:18:15,   973, 34.50, 31.90, RehuA,  2.60,  0.000,  2.60,  0.000,  0.000,  0.000,  0.000
  21713227,   490,35,19:17:29,19:18:21,    52,  0.40,  0.30, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21711462,   483,29,19:17:39,19:18:37,    58,  5.90,  5.70, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21711985,   516,21,19:18:46,19:18:56,    10,  3.00,  2.90, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21713512,   504,23,19:18:34,19:18:57,    23,  0.80,  0.80, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713391,   403,19,19:14:17,19:19:26,   309,  7.10,  6.00, RehuA,  1.10,  0.000,  1.10,  0.000,  0.000,  0.000,  0.000
  21697032,   494,38,19:18:20,19:19:29,    69,  0.20,  0.10, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21731419,   475, 9,19:18:53,19:19:48,    55, 32.30, 32.00, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21711462,   483,28,19:18:41,19:19:51,    70,  2.70,  2.50, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713515,   435, 4,19:10:39,19:20:11,   572, 33.40, 31.00, RehuA,  2.40,  0.000,  2.40,  0.000,  0.000,  0.000,  0.000
  21711564,   474,27,19:17:57,19:20:12,   135,  5.70,  5.10, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21587519,   508,32,19:20:42,19:20:51,     9,  2.00,  2.00, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711493,   512,37,19:19:00,19:21:00,   120,  1.50,  0.80, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21711493,   512,38,19:21:08,19:21:12,     4,  0.10,  0.10, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21731419,   475, 9,19:21:00,19:21:13,    13, 32.00, 31.80, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21696937,   439,30,19:20:14,19:21:25,    71,  4.50,  4.20, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21711383,   467,22,19:17:49,19:21:44,   235,  3.40,  2.70, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21711754,   505,37,19:21:45,19:21:58,    13,  0.80,  0.80, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711462,   483,27,19:20:26,19:22:31,   125,  5.10,  4.90, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21696937,   439,30,19:21:41,19:22:33,    52,  4.20,  4.00, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21711985,   516,29,19:20:19,19:22:34,   135,  5.70,  5.10, RehuA,  0.60,  0.000,  0.60,  0.000,  0.000,  0.000,  0.000
  21711564,   474,26,19:20:42,19:22:50,   128,  6.10,  5.70, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21713391,   403,20,19:19:40,19:22:53,   193,  5.50,  4.80, RehuA,  0.70,  0.000,  0.70,  0.000,  0.000,  0.000,  0.000
  21711754,   505,37,19:22:12,19:23:11,    59,  0.80,  0.50, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21713391,   403,22,19:23:14,19:23:16,     2,  2.70,  2.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711923,   527,24,19:21:53,19:23:37,   104,  5.40,  5.10, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21711462,   483,19,19:23:26,19:23:56,    30,  6.00,  5.90, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21744365,   485, 5,19:05:49,19:23:57,  1088, 34.10, 31.70, RehuA,  2.40,  0.000,  2.40,  0.000,  0.000,  0.000,  0.000
  21711754,   505,37,19:23:35,19:24:00,    25,  0.50,  0.50, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713227,   490,36,19:18:40,19:24:06,   326,  2.90,  1.50, RehuA,  1.40,  0.000,  1.40,  0.000,  0.000,  0.000,  0.000
  21746811,   497,16,19:06:03,19:24:18,  1095,  7.50,  5.10, RehuA,  2.40,  0.000,  2.40,  0.000,  0.000,  0.000,  0.000
  21744365,   485, 5,19:24:07,19:24:34,    27, 31.70, 31.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713227,   490,37,19:24:27,19:24:42,    15,  0.50,  0.50, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21714042,   509,25,19:17:41,19:24:53,   432,  4.10,  2.60, RehuA,  1.50,  0.000,  1.50,  0.000,  0.000,  0.000,  0.000
  21711462,   483,18,19:24:23,19:25:00,    37,  3.90,  3.70, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21696937,   439,29,19:23:10,19:25:15,   125,  5.00,  4.60, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21711985,   516,30,19:22:58,19:25:21,   143,  4.00,  3.20, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21731419,   475, 9,19:23:02,19:26:16,   194, 31.80, 30.90, RehuA,  0.90,  0.000,  0.90,  0.000,  0.000,  0.000,  0.000
  21714042,   509,29,19:25:31,19:26:18,    47,  4.60,  4.40, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21587953,   456, 7,19:18:30,19:26:20,   470, 31.90, 30.80, RehuA,  1.10,  0.000,  1.10,  0.000,  0.000,  0.000,  0.000
  21711985,   516,28,19:26:02,19:26:19,    17,  2.50,  2.50, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713512,   504,26,19:25:56,19:26:24,    28,  5.70,  5.50, RehuA,  0.20,  0.000,  0.20,  0.000,  0.000,  0.000,  0.000
  21713391,   403,25,19:25:08,19:26:29,    81,  2.60,  2.30, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21731419,   475, 9,19:26:37,19:26:46,     9, 30.90, 30.90, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713227,   490,36,19:24:53,19:27:03,   130,  1.50,  1.10, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21711432,   498,23,19:26:51,19:27:12,    21,  0.70,  0.80, RehuA, -0.10,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711923,   527,22,19:26:35,19:27:26,    51,  2.70,  2.60, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
  21731419,   475, 9,19:27:16,19:27:59,    43, 30.90, 30.60, RehuA,  0.30,  0.000,  0.30,  0.000,  0.000,  0.000,  0.000
  21713614,   528,38,19:27:46,19:28:08,    22,  0.10,  0.10, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713227,   490,36,19:27:44,19:28:14,    30,  1.10,  1.10, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713735,   440, 1,19:26:00,19:28:42,   162, 30.40, 29.60, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21587519,   508,29,19:28:34,19:28:46,    12,  4.40,  4.40, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21713515,   435, 4,19:20:45,19:28:48,   483, 31.00, 29.40, RehuA,  1.60,  0.000,  1.60,  0.000,  0.000,  0.000,  0.000
  21711383,   467,17,19:22:29,19:28:47,   378,  6.30,  4.70, RehuA,  1.60,  0.000,  1.60,  0.000,  0.000,  0.000,  0.000
  21731419,   475, 9,19:28:36,19:28:49,    13, 30.60, 30.50, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
         0,     0, 2,19:29:02,19:29:12,    10, 33.60, 33.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 3,19:29:02,19:29:12,    10, 33.40, 33.40, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 6,19:29:02,19:29:12,    10, 32.20, 32.20, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 5,19:29:02,19:29:12,    10, 31.70, 31.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 8,19:29:02,19:29:12,    10, 35.70, 35.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 7,19:29:02,19:29:12,    10, 30.80, 30.80, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,10,19:29:02,19:29:12,    10, 15.40, 15.40, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,12,19:29:02,19:29:12,    10,  7.40,  7.40, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,11,19:29:02,19:29:12,    10,  6.50,  6.50, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,14,19:29:02,19:29:12,    10,  9.70,  9.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,13,19:29:02,19:29:12,    10,  8.00,  8.00, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,16,19:29:02,19:29:12,    10,  5.10,  5.10, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0,15,19:29:02,19:29:12,    10,  0.60,  0.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 1,19:29:04,19:29:14,    10, 29.60, 29.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21711923,   527,18,19:27:38,19:29:01,    83,  3.70,  3.30, RehuA,  0.40,  0.000,  0.40,  0.000,  0.000,  0.000,  0.000
  21711985,   516,30,19:26:56,19:31:55,   299,  3.10,  1.50, RehuA,  1.60,  0.000,  1.60,  0.000,  0.000,  0.000,  0.000
  21697143,   513,29,19:29:30,19:32:46,   196,  4.40,  3.90, RehuA,  0.50,  0.000,  0.50,  0.000,  0.000,  0.000,  0.000
  21711383,   467,19,19:29:42,19:32:58,   196,  5.80,  5.00, RehuA,  0.80,  0.000,  0.80,  0.000,  0.000,  0.000,  0.000
  21697143,   513,32,19:33:00,19:33:08,     8,  2.00,  2.00, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
  21697143,   513,38,19:34:49,19:35:39,    50,  0.10,  0.00, RehuA,  0.10,  0.000,  0.10,  0.000,  0.000,  0.000,  0.000
         0,     0, 2,19:36:28,19:36:38,    10, 33.60, 33.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 1,19:36:28,19:36:38,    10, 29.60, 29.60, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 4,19:36:28,19:36:38,    10, 29.40, 29.40, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 3,19:36:28,19:36:38,    10, 33.40, 33.40, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 6,19:36:28,19:36:38,    10, 32.20, 32.20, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 5,19:36:28,19:36:38,    10, 31.70, 31.70, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
         0,     0, 8,19:36:28,19:36:38,    10, 35.80, 35.80, RehuA,  0.00,  0.000,  0.00,  0.000,  0.000,  0.000,  0.000
